,component1,component2,component3,component4,component5,component6,component7,component8,component9,component10,component11,component12,component13,component14,component15,component16,component17,component18,component19,component20,component21,component22,component23
5076,-1.809561013095954,-0.5778947250322749,-0.7934830095134493,-0.3450030545696795,0.3924747055078359,-0.45034009061326924,-0.4690809648843299,-0.04063737382394523,1.7615944430354173,0.5795891440886235,-0.3386611209303652,-0.6207214176143787,-0.4104171926232222,-0.4878734459510208,0.5187803690811901,-0.19308941131890672,-0.6419401828053081,1.243566797630201,0.12815948089939685,-0.250672713074836,-0.2761476827176508,0.05875920286711993,-0.13974923142024312
5077,-2.093276703523595,-0.8303385208697786,-0.8209925540595172,-1.585283060749412,-0.4772161912675766,-0.7716188628243139,-0.9874844319769797,-0.4794345866998419,-0.8751860724145041,-0.8617131085106506,0.22737090577282856,0.35773786792015855,0.5400606636631923,0.22293659018316392,0.6011063454805246,1.130915514634679,0.11819873979572372,0.15806498638480085,0.2567724766921728,-0.19541546140824648,0.7697453030072604,-0.03313302917741759,0.12900859439677262
5078,0.13487858613892234,-3.398408572345759,-0.4991186326464254,2.5125255556345616,0.19774802823941676,-1.2794215953260688,-0.48660796398978073,-0.29323982777672625,-1.3529926606852933,0.1724341925273932,0.5813739036873855,0.196618659839102,0.5478236183116936,-0.3993876545445338,0.9232903585947112,0.03734038734956664,0.1224548285365144,-0.8947213112278554,0.12892160409288275,0.3294873916110272,0.7299110673038491,0.28816280797319416,0.13359689337292657
5079,0.3487455395844242,-0.20639664853768,-0.7119561797185696,-0.25670683432012387,0.14025450019019417,-1.1583407726880641,-0.49216174223900094,-1.465566573806997,1.2979484366722045,1.0530745166892501,-0.5927144475156421,0.33447868422415167,-0.22644583417049907,-1.0640996031690664,0.38404190719884523,0.3027554238560713,-0.08281662216014804,-0.4122794327251074,-0.45496858783898636,-0.4222699669703684,-0.5084411785349212,0.6074677191093052,0.17851244986548853
5080,-0.2967157205114411,-0.4276735476901631,0.01118653123467033,1.7752640602488106,-0.25584887749098645,-0.6312529776652456,-0.38729564244447645,0.8750185192219184,-0.24952001098850532,0.02753163822077215,0.007268012199323606,-0.6044362119264473,-1.189013063820874,-0.09527134906638099,0.25958796246095844,1.1808452938288962,0.476960729687348,0.11873244582773902,-1.131990684919341,-0.6949523551511252,0.5420430621858703,-0.593048741666525,-0.4216022783930784
5081,0.605867065478382,-1.4968277163621018,0.058364912345917494,0.5632701348090954,-0.05830998173730605,-2.666883551700906,0.1356910852919992,-0.032431802617622324,-0.5764389998817301,-0.06564071753763409,1.2722449619006158,-1.6501654480628414,0.16052601234179312,1.1536471504483155,-0.14069201323430047,1.4917763547261917,-0.18939303119902415,0.14800515102041176,-0.3174259661002894,0.15140724628376132,0.4554312054563168,-0.6701249999906449,0.4261327916203554
5082,0.5107916164394223,0.2748320132350598,-2.1709331634647637,0.41070875361000164,-0.7188290318267198,0.0893487155258734,-0.21183778566504063,-0.9724887998071944,-0.39970128487864437,0.969669970992265,-0.4911476162058897,0.20679714160647084,-0.40122697694224213,-0.8456570232584087,-0.9505817360489149,-0.5046862671038288,1.5535652279057206,0.7580885082425319,-0.8555020955453888,-0.14601001993360763,0.17701427624319224,1.0075002522261551,0.4512569544689099
5083,-1.686305406112245,0.5659559591252797,-2.0772813673879575,0.5949195112314926,-3.141207919987825,-0.934709424487349,-1.1873405342155459,0.9285736214228464,1.1648194208974019,0.5711765660112227,-0.3291162526378552,0.3993218956054577,0.37283081219509967,-0.15181309368875356,-0.49131896436728817,-0.30705508213312627,-0.058965157400520433,-0.35447918768539344,0.21930059411696223,1.016644793306295,1.002090946924916,0.4596083756194541,-0.5460527041524889
5084,1.9358899826101534,0.196006508203982,-0.6381308395478135,-0.12067882255534929,0.4809960879441425,0.5351325900408266,-0.33094938278196046,-1.09273290447117,-0.8853619093829426,2.9084832480942158,-1.7494631392352757,0.07010118017662174,-0.25449917227913094,1.802472994928219,0.30452557956349857,0.33463910840379146,-0.42205947207415,0.14154159404643316,0.472536492762689,-0.1692138452111635,-0.9566856423844982,-0.40751913104708115,-0.2221690170985558
5085,-0.5228599260195873,1.2101621983463016,-1.6863818676371645,-0.32651749601776253,-1.1182203539215263,1.3228248966335545,-0.6826728462999688,-0.10984115326391733,-1.2435228364939246,0.1490361998585655,1.088916865868876,1.5069961037804087,0.42686275125684686,-0.6047327367382871,0.44163656058528455,0.34166419612252824,0.13265603566882625,-1.0055658627700217,0.32782513146652764,0.41307140675412474,0.3122169287299045,0.35110176935575343,-0.8337025741780174
5086,-0.2793329855902315,-0.34606527375412377,-0.9761088733561266,0.490848478500521,1.7410687012696444,-0.5561376866897284,0.550779800705944,2.3940769892027327,-0.6866748409093425,0.5106170886860657,-0.09657514945111478,-0.09445312152146401,-0.9649971626849392,-0.06769326952142025,2.045109596464402,-0.34847660195454,0.3394426715356696,-0.6035369457000619,-0.3905990584641336,-0.18423717399530182,0.0035874019659373323,0.3070668549920301,-0.7378097896105582
5087,0.348789650530789,0.23651215440895593,0.29231268505018787,-2.0131272890928003,0.3012728882412148,0.48970127919234546,0.5637592176556633,1.1226691646940326,1.4874205139861003,0.29979726433732773,0.32188057719229046,0.4850767912779206,-0.4460064185546586,-1.2934379590917742,0.8985831219386933,0.7344242711382819,-0.26551813642423117,-0.1987893640466079,0.2929153319739673,0.13228921529696583,-0.8299977452864724,-0.19591122187766014,0.037816123732179775
5088,-1.7129696718311127,1.1715927410129543,0.2808144424276698,1.0768940025395966,0.19678609528175395,-0.07950223961945013,0.6370749352252256,-0.10496096616417405,-1.208099305790048,-1.8034375155338203,0.21943041364319138,0.9553680521798846,0.23112490471095493,1.0312927936735672,-1.60005142695703,-0.33176192029740637,-0.1583486435492474,0.09685956079285289,0.49518251865856877,0.1077687274036515,0.43134978618192577,0.38861177908819394,0.11740037716421943
5089,-3.3033517503375656,4.048186126893935,0.4683875749801607,1.8688679537389516,-0.6955707898680673,-0.7057323902834182,0.7400584212015083,-0.5424581725825347,-0.014389478468188464,-0.40312234991325446,-2.1051531343227206,-0.09792157112982408,-0.5137646313416865,0.12746945956591418,0.5958164593299853,0.30387256144914504,-1.2600777021502279,0.311484178706337,-0.0646552651538066,0.15039565309793407,-0.327460100922237,-0.14081504568620123,-0.4860868220148211
5090,2.344731024456907,-0.7445246767917305,0.13887199466898376,-0.19562897064852194,-0.9376751808398954,-0.31812097430046204,1.0182157117318682,-0.30533201000966753,-0.16172460217336165,-1.7349279002643894,0.48124131937716397,-0.448300708420925,0.06478536071385388,0.8714295225059331,1.333965685527863,-0.6759508000188958,0.8808447729638614,-0.8826608922657532,0.008650137134188007,0.5823465211799321,-0.06532598200166453,0.8599211739378564,0.32132505446223886
5091,1.9692472161969905,0.5727509548653121,-1.2135814464021806,0.8049120291305395,-0.5216059004517789,-0.37794268961740835,-0.5681860190477189,-0.4288755335154171,0.8359384293691771,0.7160489573130914,1.0309104271995588,0.29545577574613585,-1.1690338416219457,0.305083110772968,-0.09911117230988703,0.6020323551318874,0.46213620115011833,-0.3014056777618726,0.11742804963989395,0.27258134368527737,-0.44356762372539055,-0.7103915791848199,0.30784914229670046
5092,-1.7256948475868423,1.1733553117366242,-0.1928254922498539,-1.2294239044450455,-0.8531663297120224,-0.2111084418530562,1.4377480613721898,0.2863303465865642,0.9400828693503533,-0.4211328472642522,-0.5993152238314294,-0.7457279974902853,-0.41133395123733074,0.5682959787381258,-0.3367889197368135,0.7366040473634767,-0.6447456280422971,-0.6278637503726908,0.03591684632012272,-0.0762311410626991,-0.12133027194217924,-0.5143125075303177,-0.182500160632644
5093,-2.3670932486698155,0.04602012088263183,-1.572555277437402,-0.503608712166416,-0.8950480855268992,-0.9181687816412979,-1.7555313274378137,-1.1784317828205373,-0.6927610127894723,-1.281124608258326,0.4143652890536573,0.5516429721446126,-0.17707049468777208,-0.10263342224659489,0.061671833489655034,0.24650861430314402,1.1086426293969818,1.1178697719354385,-0.2960163841489848,-0.46824052171598907,0.1340199967359032,0.7275593898936366,-0.49670690523445477
5094,0.046705033140841026,-1.8562255209292202,1.0956604919881474,0.9171253328598898,-0.348279115520916,-0.9165705436449173,-0.39130341300967225,-0.5451995210866043,-0.6322148801729988,-0.6025721965882112,2.058815753125947,0.6745881208828934,0.9453554367922866,0.08187369522508389,-0.018599757518415604,1.1349838847155356,-1.0690994836716747,0.8154741946370572,1.0750961522359186,0.15315401689056618,0.4369503275935503,-0.05535842081331076,-0.4564183983993899
5095,-3.2654709643407793,0.28652460719402917,-2.4606261733289703,-0.5416210128957443,0.11823243547801766,-1.7563385044661393,-1.4804564638935256,-0.21754574668939794,-0.4639382142786497,-0.935013683919197,-0.08490962763362499,-0.49935988700886325,0.6902465472786404,0.8126889120278051,-0.02162400172845077,0.5842971309885799,-0.7482059004872355,0.054995193589052555,0.10944542890333858,-0.19097204784283517,0.35827337322369945,-0.04344839500810184,-0.4847637342320077
5096,-1.0554782663915578,2.8700162111710013,-1.9886593118210347,-1.5377625713372354,-1.309193710563639,-0.4818949164283343,-0.80834030022456,0.9861508169276725,-0.7047453897913479,-2.253264275726467,0.7582730424445855,0.06503836126994522,0.1793044147635908,0.474774410717715,0.619524832904626,1.104786580668154,0.20008046134907523,0.8625034118700177,-0.3069244697478587,0.23064572721074117,1.0245629444824167,-0.9963455393251126,-0.7590769179573046
5097,1.0070473728677944,-2.2763738972147896,-0.9149718533328737,0.4782184879236463,-0.025161469189820602,-1.9985571368616282,-0.5858672700000681,-0.7391100107946186,-0.00086357065882657,-0.2512450216431057,1.1315772593716793,0.7018248443273666,0.4035474482876953,0.009492249566876115,0.36661079225199567,0.2653301697912074,-0.25465578906911823,-0.20857549160648184,-0.7227246597279248,-0.3002124210750861,0.01822795664558522,0.3478077215876226,-0.0906846987775511
5098,-0.6022713945286385,1.966003575106002,1.4692867473959854,-1.6883197832103798,1.0695295755656398,-1.5392823545351824,0.3463394549111107,0.23897501044042835,-1.1698241487228915,0.45548170963953427,-0.766717965989743,-0.06723262216652295,0.9393857745122939,0.28382798885811206,-0.6897917982073994,-0.4129372933055208,-1.1583270880744925,0.13183239102674502,0.02769395757150958,0.5715334507376444,0.3103563038241051,0.2985037591847462,0.29855447222559645
5099,-2.5244268959660587,-0.3750178062309088,1.13434804518549,-0.9326832967770482,-2.0537274140251554,-0.27284867121932366,-0.20991305455591328,0.3865583924892347,0.35815817994627913,0.09916861950886403,-0.02608232851435856,-0.26484478821800855,-0.15939239326196167,0.612543120548959,0.36856061441601984,-0.35715277555094554,-0.5246269437952011,0.05011341417999645,-1.1930702788406427,0.15858131141797308,0.005924507293423768,-0.25004002941314635,-0.15441933119073262
5100,-1.3959709081496376,-1.3565181758824734,0.23896151310517486,-0.051522767537984376,0.285180547691868,-0.6132117331497934,-0.757590493801062,0.36134665601297133,0.4775690522733063,1.081931392648327,-1.0740729755559866,0.2231746090722243,-0.4203655378057036,-1.0449813716624212,0.3483038963978142,-0.019537385447418478,-0.4453523978702465,-0.6973353317850715,-0.21654029985534318,0.2173039157519553,-0.6375717925543717,0.30046023622036266,0.0741683032717544
5101,0.2886493216179998,-3.107307547319509,-0.057808759650178926,0.9164592659887049,1.193848516383539,-1.2614921263872603,-0.35139574106385385,0.06961382997920267,0.13994441336388921,-0.3328550076273216,0.8111236013575787,1.5218016479923924,-0.5744258084296718,-0.6604266588781097,1.5989847038899931,0.4395647572147341,-0.8126952836820276,0.4381705679707365,-1.072990835086344,-0.6665753305811103,-0.33375742464746466,-0.47580327565557556,0.3771346991293049
5102,1.2258929276768606,-0.24259839156728763,-1.8053005821878885,2.11590155704833,0.6289720111456132,-0.7247732256749992,0.4192009823146417,-0.8467029014856845,0.644771854925519,-0.4956297940240098,0.59841926684576,1.4845707435845596,0.8815515034244138,-0.3958430556556897,-1.0828405339172498,0.5079475673620566,-0.8369465075175628,-0.38327938226121566,-0.2248663012645045,0.5277613899476953,0.42136722751409267,-0.6299487860493863,0.17719718859452918
5103,0.5743754982897377,0.28942584164677754,-0.6367108404897084,2.412304063993896,1.3159969934121238,0.6473775460949606,2.6834749412324816,2.1851310939054946,0.30657530708999886,-0.29921131403569046,-1.0117766864209805,0.8080335735280353,-1.4808298193829703,-0.49343988129663297,0.30322707199749255,-0.44750303446002343,0.7161305403357402,0.5939338797928887,-0.23266143018624935,-0.26319471606298867,-0.3174302341070186,0.573235260594411,-0.40257900895309057
5104,-1.2940866350730014,0.349771834485694,-0.2680847841599226,0.7650556215574497,-0.737965057611373,0.5945842533803777,1.5481707647866974,0.7837957415558934,1.959887938085523,-0.16847349354916977,1.1971623084931569,-0.06974471886941493,-0.3863824214396956,1.4020880249122674,-0.6681358994844413,-1.3022852883391278,0.11725721131643965,0.5081501718693365,-0.059772174286050694,0.08748617817584087,-0.10832188789696579,0.7602525912978428,-0.8132707685732312
5105,-1.781154105873279,-0.023293409387903304,-1.695495713182256,0.6926824114540462,0.8562440275460153,1.3841759380456025,0.1560299330531661,-1.4335811880799296,-0.29434166880845375,0.3529948832582614,0.08837435382433793,1.4396970277530732,-0.4595004490961131,-0.6645943833131257,-0.1051590147846584,-0.04566256796779821,0.4417275399432422,0.37600450250479,0.08187124370612414,0.05090451568633086,0.28018271907687203,0.6986668875846275,-1.3642820203135868
5106,-2.5182904773587635,-1.9532963669988819,-1.5750870130544432,-0.3457995787643923,-0.012067535281482156,-0.23306284965231516,-1.256704657294098,-1.2724142416503108,0.9466348273279054,0.2773409569824537,-0.468203352495659,0.42622434130825626,-0.37318078269481697,0.37746638411977906,-0.24096806217525527,-1.567626569877165,-0.01370876767266955,-0.38427965929289415,0.2245320904875663,0.40342687899957597,0.3147324951684037,0.06434817286473764,-0.218712938632529
5107,1.3439539982241737,-0.0918049823589294,-0.5644143021628117,-0.02068452343650176,-0.34462527896420503,0.4659281281780816,-0.30447825920917493,-0.41838841060479365,0.9794436682280475,-0.6998390113232682,-0.12549616341629927,-0.19362682278274507,-0.22268963047388413,-0.2894555220586974,-0.6494724519706278,-0.0180963174034166,-0.6493931774723989,-0.948006315258559,-0.40510640821057103,-0.27399999305871087,-0.2387752416286779,-0.03456530698350667,-0.04146809868593741
5108,-0.5211470969562105,2.6595036469823614,-0.5602757426732947,-0.5704923549053914,-0.9305923177206574,0.748260275866649,-1.350073557048415,-0.7063945471497304,0.49323835097546564,-0.0601139774018198,3.4891117574341846,-1.0104313872488913,-0.8904320804060453,1.1472092283658286,-0.2764098151861747,0.4785248715626665,0.9783861943573032,0.1286223912850917,0.6570843271712595,0.04054424680788262,-0.3789675805380111,-0.35522967879066397,0.06856513386138367
5109,-0.9455772366201016,-1.738727598122729,-0.7692066562241597,-0.7183709366814746,-0.7777122944716072,-0.20879728934193018,-0.9019401502376482,-0.5985255141557945,-0.49207587800566616,0.8837932272270032,-0.12195194921695966,0.27398650363798693,-0.06102869603429422,-0.1633475558072824,-0.03842409398950469,-0.11296536156387135,0.08117762137221828,-0.9354429043130564,0.20544642827741613,0.4390203570832085,-0.5308653785744021,0.9259866720232373,0.09383417562230184
5110,3.120699413683729,-0.47774435964286,-1.7826015122844456,0.5457938614965826,0.1921503764372155,-2.204759832075675,-1.2402375348727914,-0.9923207129263988,0.6047639228199646,0.16379668104117917,-1.3696752239894008,-0.0010110565207638734,-1.0383472075094433,-0.5029021377002295,0.26207100167390024,0.7018028878297643,1.012822432003135,-0.30869236420421253,0.5360096604043629,-0.5250108295504163,-0.6887873554017708,0.45958226060391316,0.1865966588059651
5111,0.23089251144129855,1.0204331010734777,-3.343778763208833,0.2932531294538788,-2.3535707536494304,0.9643246767826066,-1.1345902394251988,0.5417153667314907,-0.5411705743017522,1.880175245680284,-1.7592387921713688,0.7739419387218137,-0.6981224014156413,1.8548977768694621,-0.013313720772446334,-0.24309395063798864,0.5780260278598384,-0.17729856144801387,0.31281144305609965,-0.21543861244854343,0.6610347740631473,-0.5579863603239453,-0.6754356513880506
